1489247,53,0.7198838896952104
370789,51,0.7333333333333333
200253,49,0.7457482993197279
1377711,49,0.7074829931972789
1291822,50,0.7379591836734694
172361,50,0.7314285714285714
1415732,39,0.7894736842105263
1556523,45,0.7434343434343434
1281187,2,1.0
328332,3,0.6666666666666666
1129036,3,0.6666666666666666
1132389,2,1.0
332057,3,1.0
1383938,3,1.0
1332253,3,1.0
218709,3,1.0
1340469,3,0.6666666666666666
252614,3,0.6666666666666666
1174401,12,0.7424242424242424
1397024,11,0.8363636363636363
389979,12,0.7424242424242424
139188,11,0.7636363636363637
1453157,11,0.8363636363636363
1336513,11,0.8363636363636363
1148709,12,0.7878787878787878
33546,12,0.7878787878787878
1576644,11,0.8545454545454545
409450,2,1.0
1529743,3,0.6666666666666666
1502406,3,0.6666666666666666
354801,3,0.3333333333333333
1437276,2,1.0
1369862,3,0.6666666666666666
1269675,12,0.696969696969697
270970,12,0.6666666666666666
1125287,5,0.7
213514,9,0.7777777777777778
1292338,9,0.9722222222222222
226033,9,0.9722222222222222
1191367,9,0.9722222222222222
124011,10,0.8888888888888888
167647,11,0.7818181818181819
1073853,12,0.696969696969697
1401322,11,0.6909090909090909
1436873,8,0.7142857142857143
1355942,5,0.8
1358659,7,1.0
1448250,8,0.75
147838,7,1.0
1108961,7,1.0
170478,7,1.0
1420131,7,1.0
1360286,7,1.0
1501656,7,1.0
1524970,4,0.5
295042,3,0.3333333333333333
1503176,3,0.3333333333333333
1304835,4,0.5
167860,9,0.6111111111111112
144043,2,0
1286751,11,0.6363636363636364
1343611,9,0.8055555555555556
1180665,10,0.7333333333333333
1156400,9,0.7777777777777778
1207459,10,0.7333333333333333
1261236,11,0.6545454545454545
160572,9,0.6944444444444444
195260,10,0.6666666666666666
1383289,10,0.6222222222222222
11597,10,0.6444444444444445
1346928,10,0.6444444444444445
1353874,10,0.7333333333333333
1422887,7,0.5238095238095238
1376793,8,0.8214285714285714
1198640,3,0.6666666666666666
1261052,5,0.5
118858,8,0.6785714285714286
224478,7,0.9047619047619048
1589595,8,0.8214285714285714
190245,8,0.8214285714285714
154330,7,0.9047619047619048
1475903,7,0.5714285714285714
1766,8,0.7142857142857143
1189620,3,0.3333333333333333
191555,2,0
1462597,4,0.5
1399981,3,0.6666666666666666
1404833,2,0
1116118,1,0
260030,2,1.0
105335,2,1.0
1139192,3,0.3333333333333333
1176172,3,0.6666666666666666
1456216,2,1.0
1481275,1,0
195221,2,0
252490,1,0
1493814,1,0
1380941,2,0
1298710,2,1.0
1262057,9,0.8055555555555556
1237602,9,0.8055555555555556
1549437,3,0.3333333333333333
1554195,3,0.6666666666666666
37581,3,0.6666666666666666
141753,2,1.0
1234444,2,1.0
1191318,2,1.0
168752,3,0.3333333333333333
1204001,2,0
1254087,1,0
1149610,3,0.3333333333333333
1040749,4,1.0
1572251,1,0
1452438,1,0
1150776,1,0
217500,1,0
107101,1,0
1212287,2,0
1036314,4,0.8333333333333334
1553267,3,1.0
167703,5,0.4
1020904,4,0.8333333333333334
336189,4,0.8333333333333334
166511,1,0
1577318,1,0
1323535,2,0
1050001,5,0.6
1314074,5,0.6
10953,4,0.8333333333333334
1431348,8,0.5
235685,7,0.7142857142857143
268179,7,0.7142857142857143
1151444,5,1.0
1551637,5,1.0
1578814,7,0.7142857142857143
222638,6,0.4666666666666667
1323554,5,0.7
263469,5,1.0
188142,16,0.6583333333333333
1320354,19,0.7953216374269005
1119546,18,0.7843137254901961
1130159,23,0.5612648221343873
1574388,20,0.5684210526315789
1227503,16,0.7166666666666667
1486879,24,0.5434782608695652
1230378,16,0.7583333333333333
134960,16,0.6833333333333333
1200041,6,0.7333333333333333
1045596,17,0.8455882352941176
1505771,18,0.8300653594771242
1584167,19,0.8070175438596491
1362303,19,0.8245614035087719
1023736,19,0.8245614035087719
1244086,19,0.8245614035087719
416297,19,0.8245614035087719
1157625,1,0
1052662,4,0.5
1258736,2,1.0
1237113,1,0
1582843,1,0
1072517,1,0
170789,2,1.0
1285103,2,1.0
1301721,13,0.5769230769230769
1412333,6,0.6666666666666666
1277706,3,1.0
252565,5,0.8
1379479,6,0.5333333333333333
197006,15,0.580952380952381
1509925,17,0.8088235294117647
184101,27,0.8717948717948718
1488603,1,0
1219120,1,0
1517893,1,0
1161024,1,0
1042496,4,0.8333333333333334
1191097,4,0.8333333333333334
1048276,17,0.8529411764705882
1450960,17,0.8529411764705882
432400,3,1.0
1005082,11,0.8545454545454545
1386887,3,1.0
112629,7,0.8571428571428571
1045805,7,0.8095238095238095
1395502,7,0.8095238095238095
1449390,7,0.47619047619047616
1141459,8,0.6785714285714286
1065565,7,0.8095238095238095
1134952,7,0.8571428571428571
1562520,7,0.8571428571428571
1507396,7,0.42857142857142855
160443,4,1.0
185909,4,1.0
1578690,4,1.0
333675,5,0.6
1520739,4,1.0
21236,1,0
1179834,2,0
1233458,3,0.3333333333333333
1037160,2,1.0
104254,3,0.6666666666666666
1111756,3,0.6666666666666666
1036885,2,1.0
452737,16,0.7916666666666666
1211618,16,0.7916666666666666
1306,14,0.9010989010989011
331757,14,0.9010989010989011
1111263,15,0.8476190476190476
28013,14,0.8901098901098901
33323,14,0.7362637362637363
1045722,15,0.5238095238095238
1454977,17,0.5808823529411765
1494252,14,0.8901098901098901
1554710,15,0.7714285714285715
1294759,18,0.6928104575163399
1134515,19,0.6374269005847953
1504206,20,0.6157894736842106
1546301,18,0.6405228758169934
1313218,15,0.7333333333333333
1182511,19,0.6608187134502924
269330,2,1.0
1342459,2,1.0
365608,2,1.0
1225658,2,0
1148257,1,0
1587581,1,0
1505189,3,0.3333333333333333
1229626,1,0
1233114,6,0.8666666666666667
1345135,8,0.7857142857142857
1471423,8,0.7857142857142857
300080,7,0.9047619047619048
1067665,8,0.7857142857142857
149065,7,0.9047619047619048
1335689,5,0.6
1204831,1,0
113851,1,0
1185111,3,1.0
57868214#1_2.026016,8,0.6428571428571429
1048405,9,0.5277777777777778
1285702,10,0.5111111111111111
1168235,4,0.6666666666666666
318116,7,0.5238095238095238
160385,5,0.6
1038842,4,0.6666666666666666
1239719,4,0.3333333333333333
1220414,1,0
1172871,1,0
117682,2,1.0
1283938,2,1.0
1044465,2,1.0
1063146,2,1.0
1411829,2,1.0
1277002,3,0.6666666666666666
1555100,3,0.6666666666666666
1014408,1,0
1152910,3,0.3333333333333333
1098126,5,0.4
148106,3,1.0
1112763,4,0.6666666666666666
224745,4,0.6666666666666666
1461363,1,0
1249128,2,0
1571623,2,0
1256988,1,0
1505515,11,0.8363636363636363
1558167,12,0.803030303030303
1050508,11,0.9454545454545454
1447756,12,0.8787878787878788
183063,12,0.8787878787878788
15068,12,0.8787878787878788
170096,12,0.8787878787878788
165810,12,0.803030303030303
1318272,12,0.8787878787878788
1549439,11,0.9272727272727272
1282792,11,0.9272727272727272
1015568,9,0.8055555555555556
1255418,3,1.0
1304640,3,1.0
1277244,3,1.0
1526655,3,1.0
1468720,1,0
1378761,1,0
1120216,11,0.9272727272727272
192794,11,0.9272727272727272
212,11,0.9272727272727272
1587244,8,0.75
1399791,2,0
1525677,4,0.16666666666666666
1240051,4,0.5
147789,4,0.5
1050204,3,1.0
1077003,3,1.0
1255516,1,0
1220244,3,1.0
1085292,3,0.3333333333333333
1120647,1,0
143718,3,0.3333333333333333
1353673,4,0.3333333333333333
1563015,1,0
1489571,1,0
1284039,5,0.7
1396483,5,0.5
1125813,5,0.6
1495912,5,0.7
1274727,6,0.5333333333333333
1456772,8,0.5357142857142857
1010358,1,0
1527165,1,0
100281,1,0
2177,2,0
1393311,1,0
1092142,1,0
214953,1,0
1073308,1,0
169876,1,0
1455963,1,0
1550129,2,1.0
1010018,2,1.0
1027884,2,1.0
1530211,4,0.6666666666666666
1205165,4,0.6666666666666666
175513,3,1.0
1311258,3,0.3333333333333333
1015222,3,1.0
1462043,1,0
1001336,1,0
1493799,3,1.0
217719,3,1.0
1442907,3,1.0
1271045,3,1.0
172239,15,0.8095238095238095
1464877,17,0.8088235294117647
350977,16,0.9
262552,16,0.9
1442726,16,0.9
1461340,17,0.8308823529411765
198570,10,0.6
1460809,27,0.8689458689458689
1584720,2,1.0
1283827,2,1.0
1447262,2,1.0
190091,3,0.3333333333333333
1190130,3,0.3333333333333333
115737,5,0.7
1426486,5,0.7
169934,4,1.0
1495318,4,1.0
1044232,5,0.6
1112210,1,0
1012495,1,0
1485646,2,1.0
1538619,4,1.0
1292418,4,1.0
1128481,4,1.0
1404430,4,1.0
1389423,4,1.0
1416928,3,1.0
1544355,6,0.5333333333333333
152531,6,0.4666666666666667
1476613,4,0.6666666666666666
1458059,24,0.7463768115942029
1506620,17,0.7720588235294118
1395450,13,0.8205128205128205
1467102,25,0.7166666666666667
148319,25,0.7166666666666667
1536736,23,0.7114624505928854
289487,16,0.7833333333333333
162865,17,0.9852941176470589
1449300,18,0.9673202614379085
1045045,19,0.9415204678362573
1211109,15,1.0
1373128,17,0.9852941176470589
1174217,18,0.9673202614379085
163007,19,0.9415204678362573
1091627,21,0.819047619047619
1286188,20,0.9052631578947369
144066,21,0.8714285714285714
1392429,22,0.8398268398268398
1537756,22,0.8398268398268398
1103599,22,0.8398268398268398
1418894,21,0.7285714285714285
220294,17,0.75
57868214#1_1.022497,23,0.782608695652174
175680,24,0.677536231884058
1256981,6,0.5333333333333333
1429114,7,1.0
142579,12,0.8333333333333334
1093970,7,1.0
312082,2,1.0
217612,2,1.0
313157,4,0.3333333333333333
19420,2,1.0
1374980,3,0.3333333333333333
108554,2,0
1029677,3,0.3333333333333333
270154,1,0
1200149,1,0
1228863,2,0
1253830,17,0.8676470588235294
1169711,18,0.8562091503267973
1224632,18,0.8562091503267973
1030778,24,0.7282608695652174
1220464,18,0.7712418300653595
1072920,21,0.8095238095238095
1287996,21,0.8571428571428571
159989,22,0.8311688311688312
1133240,21,0.8571428571428571
1338537,21,0.8571428571428571
1319820,23,0.7509881422924901
349427,21,0.8714285714285714
1334365,6,0.6666666666666666
213892,22,0.8225108225108225
1303665,21,0.8714285714285714
1080528,23,0.7509881422924901
1587202,24,0.7137681159420289
1102976,20,0.8578947368421053
186822,3,0.6666666666666666
1505384,4,0.5
1320350,2,1.0
1387259,5,0.5
1493821,4,0.6666666666666666
1422924,1,0
369773,1,0
1210375,9,0.9722222222222222
1063744,10,0.8
1510534,9,0.8055555555555556
1219581,8,1.0
1000116,9,0.9722222222222222
178909,9,0.9722222222222222
1107028,9,0.9722222222222222
444834,9,0.9722222222222222
1320360,9,0.9722222222222222
15894,2,1.0
105141,13,0.717948717948718
1137301,8,0.75
1236035,9,0.6111111111111112
1569927,14,0.6593406593406593
1343242,11,0.7090909090909091
1167114,10,0.6666666666666666
1281609,20,0.5842105263157895
1339251,14,0.7142857142857143
1296102,14,0.7252747252747253
1489341,14,0.7252747252747253
1449243,13,0.7692307692307693
190972,13,0.7692307692307693
229370,14,0.6153846153846154
1535122,13,0.6666666666666666
1155101,3,0.3333333333333333
295715,1,0
1332282,5,0.6
1461987,11,0.5272727272727272
1588487,7,0.8571428571428571
1357636,7,0.8571428571428571
301936,7,0.8571428571428571
1534750,7,0.8571428571428571
1517044,7,0.5238095238095238
1442156,7,0.8571428571428571
116769,11,0.45454545454545453
1117453,7,0.5238095238095238
1088407,2,1.0
1028340,2,1.0
129348,2,1.0
1229910,3,0.3333333333333333
1259095,2,1.0
1559521,18,0.6535947712418301
1553764,14,0.8241758241758241
1368235,15,0.7714285714285715
1243206,15,0.7714285714285715
1500992,13,0.7948717948717948
1342049,14,0.8461538461538461
1017833,18,0.6535947712418301
300801,13,0.9230769230769231
1376188,13,0.9230769230769231
1248508,13,0.9230769230769231
1129470,13,0.9230769230769231
324137,13,0.9230769230769231
1564165,1,0
119169,7,0.8095238095238095
1223346,8,0.6071428571428571
141092,2,0
167155,1,0
1409880,10,0.6222222222222222
120554,11,0.9090909090909091
101943,11,0.9090909090909091
114227,11,0.9090909090909091
1044292,11,0.9090909090909091
1315869,13,0.6153846153846154
1498489,13,0.7051282051282052
1093048,14,0.6263736263736264
1497620,6,0.6666666666666666
1180361,5,0.6
1220563,4,0.6666666666666666
1491509,1,0
1372259,1,0
1370665,2,0
1019136,2,0
1543691,8,0.5714285714285714
1468004,1,0
278826,1,0
1385633,1,0
1300892,2,1.0
1459116,3,0.3333333333333333
1459889,2,1.0
1143667,20,0.7789473684210526
1115627,18,0.738562091503268
1368224,12,0.696969696969697
1202895,7,0.8095238095238095
1445259,18,0.738562091503268
121122,11,0.7090909090909091
1576462,18,0.9411764705882353
382373,16,0.9916666666666667
1002220,18,0.9411764705882353
252686,20,0.8315789473684211
1307091,18,0.9411764705882353
157958,20,0.8315789473684211
1178845,20,0.8315789473684211
231238,18,0.9411764705882353
180900,18,0.9411764705882353
1132156,18,0.9411764705882353
1495470,18,0.9411764705882353
1155229,20,0.8315789473684211
1343546,19,0.8830409356725146
1065824,6,0.8666666666666667
1103583,4,1.0
106358,7,0.6190476190476191
1037922,5,0.6
167952,7,0.7142857142857143
1415598,5,0.4
1414557,17,0.7720588235294118
1376621,16,0.7833333333333333
30778,17,0.7720588235294118
1127761,16,0.8833333333333333
1590519,15,0.9428571428571428
1030508,15,0.9428571428571428
1278236,15,0.9428571428571428
1384280,15,0.9428571428571428
1468791,15,0.9428571428571428
283530,14,0.8571428571428571
1581174,16,0.8416666666666667
1486262,17,0.7794117647058824
1515969,16,0.7833333333333333
1403967,10,0.8222222222222222
1324502,16,0.8833333333333333
1250362,16,0.8833333333333333
1137005,3,0.6666666666666666
215958,3,0.3333333333333333
1355427,3,0.3333333333333333
1121894,3,0.6666666666666666
1222118,1,0
13412,6,0.7333333333333333
1015948,8,0.8571428571428571
1298802,8,0.8571428571428571
172376,9,0.6944444444444444
1578852,12,0.4696969696969697
1179504,9,0.7222222222222222
1192793,4,1.0
1134720,4,1.0
317001,4,1.0
123562,4,1.0
1128401,4,1.0
190958,6,0.6666666666666666
1564944,7,0.6190476190476191
264884,8,0.6071428571428571
1011757,6,0.7333333333333333
260130,6,0.6666666666666666
1192046,7,0.6190476190476191
1525790,8,0.5357142857142857
201629,7,0.8095238095238095
1425812,7,0.8095238095238095
1333026,6,0.9333333333333333
1096003,7,0.6666666666666666
1119449,7,0.8095238095238095
1431372,6,0.5333333333333333
1550752,5,0.6
1433266,4,0.6666666666666666
1479679,6,0.6
217474,7,0.5238095238095238
291998,7,0.5714285714285714
1400258,6,0.5333333333333333
1419640,12,0.8636363636363636
1523075,9,0.9166666666666666
1231646,6,1.0
1140031,12,0.8636363636363636
1489790,12,0.8636363636363636
138483,12,0.8636363636363636
1343050,12,0.9242424242424242
1007921,12,0.9242424242424242
1381258,12,0.9242424242424242
271779,13,0.8461538461538461
161307,13,0.8461538461538461
118811,13,0.8461538461538461
1465631,13,0.8461538461538461
1215429,4,1.0
1060382,4,1.0
1140217,4,1.0
1579667,4,1.0
1427538,6,0.4666666666666667
1445905,5,0.8
1194350,17,0.8088235294117647
144669,4,0.5
1244042,37,0.7957957957957958
130952,1,0
1158153,1,0
1451702,5,0.6
1150008,5,1.0
1365413,18,0.5620915032679739
1231380,5,1.0
1481305,6,0.7333333333333333
619167,5,1.0
1237245,5,1.0
1477192,6,0.8666666666666667
1491681,4,1.0
126647,1,0
1273812,1,0
1168055,1,0
128776,2,0
1179173,7,0.9523809523809523
1466982,8,0.8214285714285714
1406509,8,0.8214285714285714
1102713,6,1.0
1485825,7,0.9523809523809523
102493,7,0.9523809523809523
1448073,8,0.8214285714285714
1538965,9,0.5833333333333334
1210976,2,0
1396192,1,0
142808,1,0
1561670,3,1.0
1514712,3,1.0
1535358,3,1.0
1193673,3,1.0
1169368,2,1.0
1155085,2,1.0
1083945,2,1.0
1213734,2,1.0
1326432,4,1.0
1255249,4,1.0
1451036,4,1.0
1052908,4,1.0
1395453,4,1.0
1475503,5,0.4
1564828,5,0.7
1203395,1,0
1123707,4,0.3333333333333333
1161538,5,0.7
1574058,5,0.6
1075386,3,1.0
1307905,4,0.8333333333333334
1233232,2,0
1452545,3,0.3333333333333333
1149967,4,0.5
1301006,4,0.8333333333333334
133537,5,0.6
1364083,6,1.0
1020543,7,0.9523809523809523
1471085,7,0.9523809523809523
1456349,8,0.75
1481356,9,0.6111111111111112
133535,24,0.8985507246376812
1326081,20,0.9473684210526315
18185,18,0.9019607843137255
1556052,19,0.9005847953216374
1226834,21,0.8857142857142857
1186377,21,0.9523809523809523
263018,23,0.9169960474308301
1365058,25,0.8766666666666667
1458104,22,0.935064935064935
1296935,23,0.9169960474308301
1561198,25,0.8766666666666667
1079159,1,0
1050722,1,0
263037,9,1.0
1256744,12,0.9393939393939394
1361255,13,0.8974358974358975
309400,13,0.8974358974358975
1388407,12,0.9393939393939394
1086781,13,0.8974358974358975
14913,13,0.8974358974358975
1048520,13,0.8974358974358975
1221029,13,0.8974358974358975
1351086,11,0.9636363636363636
1522324,12,0.9393939393939394
1293110,11,0.9636363636363636
1153656,12,0.9393939393939394
227273,10,0.8
1306565,1,0
16092,9,0.5555555555555556
1451495,5,0.6
1201407,9,0.9444444444444444
180277,11,0.8181818181818182
1505795,14,0.6923076923076923
1253237,13,0.7435897435897436
110442,11,0.8181818181818182
1494890,9,0.9444444444444444
1009810,14,0.6923076923076923
150048,8,1.0
289692,13,0.7435897435897436
1172062,8,1.0
1483680,9,0.7777777777777778
254068,29,0.9630541871921182
308644,33,0.9204545454545454
1388482,34,0.9090909090909091
1445360,37,0.8648648648648649
1341766,39,0.8367071524966262
1526100,42,0.7979094076655052
1110373,43,0.7840531561461794
1034003,45,0.7575757575757576
1377796,46,0.744927536231884
1368336,46,0.7333333333333333
1547457,26,0.9876923076923076
196920,28,0.9708994708994709
1524781,31,0.9419354838709677
157269,32,0.9314516129032258
1137959,34,0.9090909090909091
1467598,34,0.9090909090909091
112675,34,0.9090909090909091
1080054,37,0.8648648648648649
1466632,38,0.8506401137980085
1495480,40,0.823076923076923
1090225,42,0.7979094076655052
1423328,44,0.7716701902748414
1577386,46,0.744927536231884
1232971,45,0.7515151515151515
1170888,45,0.7424242424242424
1520979,2,1.0
1475742,7,0.5238095238095238
1410768,4,0.3333333333333333
1450301,4,0.5
224262,9,0.8333333333333334
1168720,10,0.7111111111111111
1476963,9,0.8333333333333334
1337136,12,0.5454545454545454
380236,8,1.0
1408504,8,1.0
1400706,9,0.8333333333333334
1394729,8,1.0
1551456,8,1.0
1052984,8,1.0
1292144,10,0.9111111111111111
1527310,9,0.9722222222222222
1431257,9,0.9722222222222222
1504686,10,0.9111111111111111
1151303,10,0.9111111111111111
1068929,10,0.9111111111111111
1130236,10,0.9111111111111111
1324155,11,0.7454545454545455
145444,1,0
1574910,2,0
163962,2,0
1015699,2,0
1154594,8,1.0
1259908,4,0.6666666666666666
381174,3,1.0
354863,2,1.0
1058892,3,1.0
1443128,4,0.6666666666666666
150066,5,0.9
1460960,4,1.0
384850,6,0.7333333333333333
1139408,6,0.7333333333333333
1149568,6,0.7333333333333333
1569099,5,0.6
1235335,3,1.0
1041694,4,0.8333333333333334
1252669,5,0.6
1577695,4,0.8333333333333334
191631,6,0.4666666666666667
1349454,5,0.7
1025422,5,0.7
1591725,5,0.6
1410972,4,0.8333333333333334
1159325,3,0.3333333333333333
1304715,2,1.0
1054634,2,1.0
1579769,3,0
1548426,14,0.7582417582417582
194566,15,0.8666666666666667
1456179,16,0.8583333333333333
1336662,16,0.9416666666666667
1100812,19,0.8888888888888888
1522777,22,0.8528138528138528
